playerName,team_name,label,possessionValue.pvValue,possessionValue.pvAdded
F. Carlsen,Silkeborg,Silkeborg vs Brøndby,0.5145805,0.2091171
F. Carlsen,Silkeborg,Silkeborg vs Hvidovre,0.0367423,0.0164986
F. Carlsen,Silkeborg,Silkeborg vs København,0.0982245,0.06678200000000001
F. Carlsen,Silkeborg,Silkeborg vs Nordsjælland,0.12690959999999998,0.048684
F. Carlsen,Silkeborg,Silkeborg vs OB,0.16111910000000002,-0.048233700000000004
F. Carlsen,Silkeborg,Silkeborg vs Vejle,0.28189159999999996,0.0604504
F. Carlsen,Silkeborg,Silkeborg vs Viborg,0.0166001,0.0009238000000000002
F. Emmery,AGF,AGF vs Silkeborg,0.0506137,0.0037079999999999995
F. Gytkjær,Lyngby,AGF vs Lyngby,0.26753879999999997,0.0959508
F. Gytkjær,Lyngby,Brøndby vs Lyngby,0.24574970000000002,-0.8388301
F. Gytkjær,Lyngby,Hvidovre vs Lyngby,0.6001372,0.2495471
F. Gytkjær,Lyngby,København vs Lyngby,0.2516346,-0.8028909000000001
F. Gytkjær,Lyngby,Lyngby vs AGF,0.1069485,-0.030889200000000002
F. Gytkjær,Lyngby,Lyngby vs Brøndby,0.080115,-0.0499917
F. Gytkjær,Lyngby,Lyngby vs Hvidovre,0.7354617,0.1589835
F. Gytkjær,Lyngby,Lyngby vs København,0.270373,0.09043430000000001
F. Gytkjær,Lyngby,Lyngby vs Midtjylland,0.3943744,0.1407055
F. Gytkjær,Lyngby,Lyngby vs Nordsjælland,0.0686598,0.0021221
F. Gytkjær,Lyngby,Lyngby vs OB,0.1257016,-0.149869
F. Gytkjær,Lyngby,Lyngby vs Randers,0.3176863,0.0258190634
F. Gytkjær,Lyngby,Lyngby vs Silkeborg,0.43853770000000003,0.2366715
F. Gytkjær,Lyngby,Lyngby vs Vejle,0.4795782,-0.2349776
F. Gytkjær,Lyngby,Lyngby vs Viborg,0.7344639000000001,0.5076126
F. Gytkjær,Lyngby,Midtjylland vs Lyngby,0.48827590000000004,-0.04510780000000001
F. Gytkjær,Lyngby,OB vs Lyngby,0.18324669999999998,0.021273899999999995
F. Gytkjær,Lyngby,Randers vs Lyngby,0.4621453,0.17355379999999998
F. Gytkjær,Lyngby,Silkeborg vs Lyngby,0.1412951,0.027469600000000004
F. Gytkjær,Lyngby,Vejle vs Lyngby,0.0576244,0.0195922
F. Gytkjær,Lyngby,Viborg vs Lyngby,0.6408434000000001,0.32817919999999995
F. Helander,OB,AGF vs OB,0.3134612,0.0708291
F. Helander,OB,Lyngby vs OB,0.27714500000000003,0.1342372
F. Helander,OB,Midtjylland vs OB,0.17026370000000002,0.0828932
F. Helander,OB,Nordsjælland vs OB,0.0651059,0.019301099999999998
F. Helander,OB,OB vs Brøndby,0.1662683,0.0702405
F. Helander,OB,OB vs Hvidovre,0.4141775,-0.004566997
F. Helander,OB,OB vs København,0.106252,0.0312511
F. Helander,OB,OB vs Lyngby,0.1752807,0.0278036
F. Helander,OB,OB vs Midtjylland,0.1130655,0.0509318
F. Helander,OB,OB vs Nordsjælland,0.1668913,0.0251582
F. Helander,OB,OB vs Randers,0.023358999999999998,0.0118076
F. Helander,OB,OB vs Silkeborg,0.2464813,0.1172362
F. Helander,OB,OB vs Vejle,0.0545025,0.0152902
F. Helander,OB,OB vs Viborg,0.0930414,-0.015934745900000005
F. Helander,OB,Randers vs OB,0.1852881,0.0377282772
F. Helander,OB,Silkeborg vs OB,0.1726337,0.0634158
F. Helander,OB,Vejle vs OB,0.1895586,0.0778820831
F. Helander,OB,Viborg vs OB,0.0635139,0.0262692
F. Lauenborg,Randers,København vs Randers,0.07306660000000001,0.012153
F. Lauenborg,Randers,OB vs Randers,0.157261,-0.011809100000000003
F. Lauenborg,Randers,Randers vs Hvidovre,0.0253393,0.0038458999999999998
F. Lauenborg,Randers,Randers vs Vejle,0.0,0.0
F. Lauenborg,Randers,Randers vs Viborg,0.2178638,0.028287000000000007
F. Rieper,Silkeborg,AGF vs Silkeborg,0.1478354,0.10366818629999999
F. Rieper,Silkeborg,Midtjylland vs Silkeborg,0.0709382,0.0385829
F. Rieper,Silkeborg,Silkeborg vs København,0.2156256,0.012152299999999998
F. Rieper,Silkeborg,Silkeborg vs Midtjylland,0.0314762,0.0085796
F. Rieper,Silkeborg,Vejle vs Silkeborg,0.36469050000000003,0.1541431
F. Tingager,AGF,AGF vs Brøndby,0.0903531,0.0594694
F. Tingager,AGF,AGF vs Hvidovre,0.13636199999999998,0.0787090779
F. Tingager,AGF,AGF vs København,0.4315134,0.1265703749
F. Tingager,AGF,AGF vs Lyngby,0.1459446,0.0730031
F. Tingager,AGF,AGF vs Midtjylland,0.48140130000000003,0.21188970000000001
F. Tingager,AGF,AGF vs Nordsjælland,0.3126273,0.2208116
F. Tingager,AGF,AGF vs OB,0.2389907,0.0991301
F. Tingager,AGF,AGF vs Randers,0.21186290000000002,0.0884406
F. Tingager,AGF,AGF vs Silkeborg,0.6388395,0.2774529358
F. Tingager,AGF,AGF vs Vejle,0.2797165,0.1566826
F. Tingager,AGF,AGF vs Viborg,0.1286423,0.0286499
F. Tingager,AGF,Brøndby vs AGF,0.5667896,0.309845891
F. Tingager,AGF,Hvidovre vs AGF,0.163999,0.0979551
F. Tingager,AGF,København vs AGF,0.4256829,0.3060499026
F. Tingager,AGF,Lyngby vs AGF,0.1920564,0.1432503
F. Tingager,AGF,Midtjylland vs AGF,0.3481515,0.0895817
F. Tingager,AGF,Nordsjælland vs AGF,0.3547425,0.1577485769
F. Tingager,AGF,OB vs AGF,0.1705683,0.0500208
F. Tingager,AGF,Randers vs AGF,0.2175906,0.0231483
F. Tingager,AGF,Silkeborg vs AGF,0.3749634,0.207725
F. Tingager,AGF,Vejle vs AGF,0.1662615,0.0635025
F. Tingager,AGF,Viborg vs AGF,0.1324041,0.0713345
F. Tongya,OB,Brøndby vs OB,0.2002448,-0.012425900000000004
F. Tongya,OB,Hvidovre vs OB,0.0254917,0.0172024
F. Tongya,OB,København vs OB,0.22764150000000002,0.0682257
F. Tongya,OB,OB vs AGF,0.2774456,0.1496846
F. Tongya,OB,OB vs Randers,0.4443957,0.2464312
F. Tongya,OB,OB vs Viborg,0.0849703,0.0095071
F. Đukić,Hvidovre,Brøndby vs Hvidovre,0.0557068,0.004495800000000003
F. Đukić,Hvidovre,Hvidovre vs AGF,0.0305107,0.013106099999999999
F. Đukić,Hvidovre,Hvidovre vs Brøndby,0.0318654,0.0009202999999999998
F. Đukić,Hvidovre,Hvidovre vs København,0.0440502,0.0213456
F. Đukić,Hvidovre,Hvidovre vs Lyngby,0.1261553,0.042647275500000005
F. Đukić,Hvidovre,Hvidovre vs Midtjylland,0.0648869,0.005185000000000001
F. Đukić,Hvidovre,Hvidovre vs OB,0.1347606,0.0281955724
F. Đukić,Hvidovre,Hvidovre vs Silkeborg,0.0338272,-0.0005170000000000002
F. Đukić,Hvidovre,Hvidovre vs Vejle,0.0989401,0.0104915255
F. Đukić,Hvidovre,Hvidovre vs Viborg,0.0339022,0.0030811845
F. Đukić,Hvidovre,København vs Hvidovre,0.0568697,0.02875
F. Đukić,Hvidovre,Lyngby vs Hvidovre,0.0723196,0.026405002499999997
F. Đukić,Hvidovre,Midtjylland vs Hvidovre,0.0785998,0.0349853
F. Đukić,Hvidovre,Nordsjælland vs Hvidovre,0.0964484,0.0252782
F. Đukić,Hvidovre,OB vs Hvidovre,0.1132064,0.034376291499999996
F. Đukić,Hvidovre,Randers vs Hvidovre,0.138147,0.0245147873
F. Đukić,Hvidovre,Silkeborg vs Hvidovre,0.0504302,0.0325689
F. Đukić,Hvidovre,Vejle vs Hvidovre,0.08691449999999999,0.012489414499999999
F. Đukić,Hvidovre,Viborg vs Hvidovre,0.0568648,0.010358599999999999
Franculino Djú,Midtjylland,AGF vs Midtjylland,0.2634365,0.024099300000000004
Franculino Djú,Midtjylland,Brøndby vs Midtjylland,0.3944869,-0.18519120000000003
Franculino Djú,Midtjylland,Hvidovre vs Midtjylland,0.3682919,0.19872549999999997
Franculino Djú,Midtjylland,København vs Midtjylland,0.4311529,0.0961939
Franculino Djú,Midtjylland,Midtjylland vs AGF,0.38501430000000003,0.1792082122
Franculino Djú,Midtjylland,Midtjylland vs Brøndby,0.635412,0.13720860000000001
Franculino Djú,Midtjylland,Midtjylland vs København,0.2693488,0.04106389999999999
Franculino Djú,Midtjylland,Midtjylland vs Lyngby,0.19404880000000002,0.0874749
Franculino Djú,Midtjylland,Midtjylland vs Nordsjælland,0.3453878,0.0558939
Franculino Djú,Midtjylland,Midtjylland vs OB,0.0755456,-0.029957
Franculino Djú,Midtjylland,Midtjylland vs Randers,0.0533531,-0.0319699
Franculino Djú,Midtjylland,Midtjylland vs Silkeborg,0.5465851,0.260397
Franculino Djú,Midtjylland,Midtjylland vs Vejle,0.15400819999999998,-0.1454791
Franculino Djú,Midtjylland,Midtjylland vs Viborg,0.5448488,0.1661934
Franculino Djú,Midtjylland,Nordsjælland vs Midtjylland,0.8527284,0.4933621
Franculino Djú,Midtjylland,OB vs Midtjylland,0.1792724,0.018347799999999997
Franculino Djú,Midtjylland,Randers vs Midtjylland,0.0187744,0.0028832000000000007
Franculino Djú,Midtjylland,Silkeborg vs Midtjylland,0.8650448000000001,0.25816659999999997
Franculino Djú,Midtjylland,Vejle vs Midtjylland,0.3896024,0.010026599999999998
Franculino Djú,Midtjylland,Viborg vs Midtjylland,0.1483245,0.006201799999999999
G. Fraulo,Lyngby,København vs Lyngby,0.0090001,-0.0025386
G. Fraulo,Lyngby,Lyngby vs Hvidovre,0.414574,-0.0362713648
G. Fraulo,Lyngby,Lyngby vs OB,0.4148946,0.07182870000000001
G. Fraulo,Lyngby,Lyngby vs Vejle,0.056622700000000005,0.041857399999999996
G. Fraulo,Lyngby,Viborg vs Lyngby,0.0305704,0.0180193
G. Grubbe,OB,AGF vs OB,0.0143833,-0.015535199999999999
G. Grubbe,OB,Hvidovre vs OB,0.061894000000000005,0.0128398
G. Grubbe,OB,Nordsjælland vs OB,0.0302049,0.018892
G. Grubbe,OB,OB vs Lyngby,0.11572550000000001,-0.0193016
G. Grubbe,OB,OB vs Midtjylland,0.0459654,-0.0477411
G. Grubbe,OB,OB vs Randers,0.0262605,0.0196233
G. Grubbe,OB,Silkeborg vs OB,0.0417485,0.0099028
G. Grubbe,OB,Viborg vs OB,0.0300823,0.0094461
G. Isaksen,Midtjylland,Midtjylland vs Hvidovre,0.4733956,-0.0644074
G. Isaksen,Midtjylland,Midtjylland vs Silkeborg,0.5181071,0.3549307
G. Links,AGF,AGF vs Brøndby,0.46601570000000003,0.010328480899999999
G. Links,AGF,AGF vs Hvidovre,0.4350943,0.1710710312
G. Links,AGF,AGF vs København,1.3702809,0.5074205951
G. Links,AGF,AGF vs Midtjylland,0.0907974,-0.06380960000000001
G. Links,AGF,AGF vs Nordsjælland,0.8113822,0.2491622826
G. Links,AGF,AGF vs OB,0.5978609,0.3559328
G. Links,AGF,AGF vs Randers,0.0937789,0.0413826
G. Links,AGF,AGF vs Silkeborg,0.2542948,0.0330145528
G. Links,AGF,AGF vs Vejle,0.890022,0.5103259
G. Links,AGF,AGF vs Viborg,0.7765886,0.3704868
G. Links,AGF,Brøndby vs AGF,1.2724484,0.6897768469
G. Links,AGF,København vs AGF,0.9952326,0.194730699
G. Links,AGF,Lyngby vs AGF,0.2315516,-0.045717900000000006
G. Links,AGF,Midtjylland vs AGF,0.139728,-0.034947536599999995
G. Links,AGF,Nordsjælland vs AGF,0.8057138,0.2155000423
G. Links,AGF,Randers vs AGF,0.3985959,0.10253649999999999
G. Links,AGF,Silkeborg vs AGF,0.0843912,-0.0426382
G. Links,AGF,Vejle vs AGF,0.5917939999999999,0.2551835
G. Links,AGF,Viborg vs AGF,0.79544,0.4394574
G. Mortensen,Lyngby,Lyngby vs AGF,0.10711989999999999,0.0846398
G. Mortensen,Lyngby,Lyngby vs Hvidovre,0.340717,0.1586971251
G. Mortensen,Lyngby,Lyngby vs Randers,0.08416119999999999,0.0185605
G. Onugkha,Vejle,AGF vs Vejle,0.2120882,-0.029278999999999996
G. Onugkha,Vejle,Brøndby vs Vejle,0.3490234,0.15499649999999998
G. Onugkha,Vejle,Hvidovre vs Vejle,0.8842543,0.221513
G. Onugkha,Vejle,København vs Vejle,0.3914361,0.0703799
G. Onugkha,Vejle,Lyngby vs Vejle,0.6062808000000001,0.2354173
G. Onugkha,Vejle,Midtjylland vs Vejle,0.20479889999999998,-0.001672234600000001
G. Onugkha,Vejle,Nordsjælland vs Vejle,0.3932175,0.183553
G. Onugkha,Vejle,OB vs Vejle,0.21621849999999998,0.0883028
G. Onugkha,Vejle,Randers vs Vejle,0.6079489,0.2036915
G. Onugkha,Vejle,Silkeborg vs Vejle,0.0658898,-0.0337272
G. Onugkha,Vejle,Vejle vs AGF,0.2659611,0.0431984
G. Onugkha,Vejle,Vejle vs Brøndby,0.1344217,0.016732099999999996
G. Onugkha,Vejle,Vejle vs Hvidovre,0.732497,0.425241
G. Onugkha,Vejle,Vejle vs København,0.24434809999999998,0.09229229999999998
G. Onugkha,Vejle,Vejle vs Lyngby,0.6147399,0.3904744
G. Onugkha,Vejle,Vejle vs Midtjylland,0.1569892,0.07687039999999999
G. Onugkha,Vejle,Vejle vs Nordsjælland,0.0357347,-0.0011247999999999996
G. Onugkha,Vejle,Vejle vs OB,0.3656575,0.1640377536
G. Onugkha,Vejle,Vejle vs Randers,0.3610636,0.11804279999999999
G. Onugkha,Vejle,Vejle vs Silkeborg,0.2596064,-0.005077400000000005
G. Onugkha,Vejle,Vejle vs Viborg,0.2329184,0.06505059999999999
G. Onugkha,Vejle,Viborg vs Vejle,0.5817692,0.1408472
G. Rólantsson,Vejle,AGF vs Vejle,0.42771939999999997,0.1856435
G. Rólantsson,Vejle,OB vs Vejle,0.0060783,-0.0014168
G. Rólantsson,Vejle,Silkeborg vs Vejle,0.2801569,0.0822847
G. Rólantsson,Vejle,Vejle vs København,0.3019867,-0.008548100000000003
G. Rólantsson,Vejle,Vejle vs Midtjylland,0.1617045,0.09443610000000001
G. Rólantsson,Vejle,Viborg vs Vejle,0.2884325,0.1087607
G. Sigurðsson,Lyngby,Lyngby vs AGF,0.2421419,0.012449199999999995
G. Sigurðsson,Lyngby,Lyngby vs OB,0.7263417,0.07894390000000001
G. Sigurðsson,Lyngby,Lyngby vs Vejle,0.2148118,0.09577480000000001
G. Sigurðsson,Lyngby,Midtjylland vs Lyngby,0.156519,-0.058873999999999996
G. Sigurðsson,Lyngby,Silkeborg vs Lyngby,0.3428163,0.2222252
H. Andersson,Randers,Hvidovre vs Randers,0.0775025,0.016118300000000002
H. Andersson,Randers,København vs Randers,0.1439897,0.0507658
H. Andersson,Randers,Lyngby vs Randers,0.07165780000000001,0.0707329
H. Andersson,Randers,OB vs Randers,0.2598887,0.0918667
H. Andersson,Randers,Randers vs Hvidovre,0.1445729,0.040844899999999996
H. Andersson,Randers,Randers vs København,0.0695543,0.018561
H. Andersson,Randers,Randers vs Lyngby,0.1018979,0.033975000000000005
H. Andersson,Randers,Randers vs Midtjylland,0.0041464,-0.0051707
H. Andersson,Randers,Randers vs Nordsjælland,0.12985259999999998,0.0393993
H. Andersson,Randers,Randers vs OB,0.165629,0.1613685
H. Andersson,Randers,Randers vs Vejle,0.2109422,0.0724928804
H. Andersson,Randers,Randers vs Viborg,0.1021787,-0.005524144899999998
H. Andersson,Randers,Vejle vs Randers,0.0012216,0.0
H. Andersson,Randers,Viborg vs Randers,0.1543323,0.0541072087
H. Barry,Vejle,Brøndby vs Vejle,0.2159838,0.0141255
H. Barry,Vejle,Hvidovre vs Vejle,0.1553986,0.060723925600000006
H. Barry,Vejle,København vs Vejle,0.11448,-0.0116195
H. Barry,Vejle,Lyngby vs Vejle,1.0231869,0.5179644857
H. Barry,Vejle,Midtjylland vs Vejle,0.0342125,0.0033856037999999995
H. Barry,Vejle,Nordsjælland vs Vejle,0.3421521,0.12736
H. Barry,Vejle,OB vs Vejle,0.4895402,0.1752196
H. Barry,Vejle,Randers vs Vejle,0.5441157,0.003949661800000004
H. Barry,Vejle,Silkeborg vs Vejle,0.2154933,0.07417300000000002
H. Barry,Vejle,Vejle vs AGF,0.1657702,-0.007158799999999998
H. Barry,Vejle,Vejle vs Brøndby,0.214061,0.0249138
H. Barry,Vejle,Vejle vs Hvidovre,0.9487416000000001,0.23453554310000002
H. Barry,Vejle,Vejle vs København,0.4614776,0.2845071
H. Barry,Vejle,Vejle vs Lyngby,0.8166278,0.2088028544
H. Barry,Vejle,Vejle vs Midtjylland,0.380781,0.09361799999999999
H. Barry,Vejle,Vejle vs Nordsjælland,0.301351,0.022921600000000007
H. Barry,Vejle,Vejle vs OB,0.3361777,0.061816726800000006
H. Barry,Vejle,Vejle vs Randers,0.6340631,0.19169779200000003
H. Barry,Vejle,Vejle vs Silkeborg,0.3273931,0.1020553
H. Barry,Vejle,Vejle vs Viborg,0.5314584,0.2512558
H. Barry,Vejle,Viborg vs Vejle,0.9510548,0.3854608599
H. Bernat,OB,Brøndby vs OB,0.0546047,0.0059947
H. Bernat,OB,Lyngby vs OB,0.0321481,0.0119246
H. Bernat,OB,Nordsjælland vs OB,0.0364533,0.0204484
H. Bernat,OB,OB vs Hvidovre,0.030534600000000002,-0.0030046
H. Bernat,OB,OB vs Midtjylland,0.034066400000000004,0.016823400000000002
H. Bernat,OB,OB vs Nordsjælland,0.0419515,-0.0009831000000000002
H. Bernat,OB,Randers vs OB,0.0520977,0.0058808
H. Bernat,OB,Silkeborg vs OB,0.0330944,0.0018205000000000003
H. Dalsgaard,Midtjylland,AGF vs Midtjylland,0.274049,-0.010402000000000002
H. Dalsgaard,Midtjylland,Brøndby vs Midtjylland,0.5358332,0.3922399532
H. Dalsgaard,Midtjylland,København vs Midtjylland,0.3637045,0.240740909
H. Dalsgaard,Midtjylland,Lyngby vs Midtjylland,0.2231223,0.1286419
H. Dalsgaard,Midtjylland,Midtjylland vs AGF,0.19521260000000001,-0.0326154134
H. Dalsgaard,Midtjylland,Midtjylland vs Brøndby,0.16605240000000002,-0.0528924955
H. Dalsgaard,Midtjylland,Midtjylland vs Hvidovre,0.4128485,0.0029341000000000037
H. Dalsgaard,Midtjylland,Midtjylland vs København,0.2867841,0.1602383081
H. Dalsgaard,Midtjylland,Midtjylland vs Lyngby,0.033954200000000004,0.0105815
H. Dalsgaard,Midtjylland,Midtjylland vs Nordsjælland,0.5888386,0.1566908
H. Dalsgaard,Midtjylland,Midtjylland vs OB,0.8542053,0.1675711
H. Dalsgaard,Midtjylland,Midtjylland vs Randers,0.1629169,0.04597840000000001
H. Dalsgaard,Midtjylland,Midtjylland vs Silkeborg,0.3156506,0.14760197549999998
H. Dalsgaard,Midtjylland,Midtjylland vs Vejle,0.014622,-0.0414779
H. Dalsgaard,Midtjylland,Midtjylland vs Viborg,0.4363045,0.14192359999999998
H. Dalsgaard,Midtjylland,OB vs Midtjylland,0.2848293,0.1119237
H. Dalsgaard,Midtjylland,Randers vs Midtjylland,0.0505039,0.0288541
H. Dalsgaard,Midtjylland,Silkeborg vs Midtjylland,0.7012423,0.0731551076
H. Dalsgaard,Midtjylland,Vejle vs Midtjylland,0.0963214,0.0535368
H. Dalsgaard,Midtjylland,Viborg vs Midtjylland,0.389501,0.0333141
H. Evjen,Brøndby,AGF vs Brøndby,0.1002353,0.007048199999999998
H. Evjen,Brøndby,Brøndby vs København,0.18522850000000002,0.062092400000000006
H. Evjen,Brøndby,Brøndby vs Lyngby,0.0467546,-0.0235634
H. Evjen,Brøndby,Brøndby vs Nordsjælland,0.1054845,0.037625399999999996
H. Evjen,Brøndby,Brøndby vs OB,0.3730608,0.07514370000000001
H. Evjen,Brøndby,Brøndby vs Randers,0.1542788,0.044077599999999995
H. Evjen,Brøndby,Brøndby vs Viborg,0.0026984,-0.0031468000000000004
H. Evjen,Brøndby,Hvidovre vs Brøndby,0.1101482,-0.026302899999999997
H. Evjen,Brøndby,Midtjylland vs Brøndby,0.0377382,-0.0025237000000000002
H. Evjen,Brøndby,Nordsjælland vs Brøndby,0.0513099,0.00043270000000000027
H. Evjen,Brøndby,Silkeborg vs Brøndby,0.2914616,0.0691177
H. Heggheim,Brøndby,Brøndby vs Hvidovre,0.3218253,0.08905489999999999
H. Heggheim,Brøndby,Brøndby vs København,0.09775149999999999,0.0507332
H. Heggheim,Brøndby,Brøndby vs Lyngby,0.42422150000000003,0.1410211
H. Heggheim,Brøndby,Brøndby vs Midtjylland,0.1159683,0.0235403
H. Heggheim,Brøndby,Brøndby vs Nordsjælland,0.18212299999999998,0.125149
H. Heggheim,Brøndby,Brøndby vs OB,0.41986219999999996,0.2657494
H. Heggheim,Brøndby,Brøndby vs Randers,0.2180109,0.1140321
H. Heggheim,Brøndby,Lyngby vs Brøndby,0.0707882,0.0338367
H. Heggheim,Brøndby,Midtjylland vs Brøndby,0.140184,0.0341895
H. Heggheim,Brøndby,Nordsjælland vs Brøndby,0.0999993,0.033027299999999996
H. Heggheim,Brøndby,Randers vs Brøndby,0.0750711,0.06343920000000002
H. Heggheim,Brøndby,Silkeborg vs Brøndby,0.2175265,0.06533309999999999
H. Heggheim,Brøndby,Vejle vs Brøndby,0.3793962,0.1294129
I. Fossum,Midtjylland,Lyngby vs Midtjylland,0.0066944,-0.0795119
I. Fossum,Midtjylland,Midtjylland vs Brøndby,0.152304,0.0827943
I. Fossum,Midtjylland,Nordsjælland vs Midtjylland,0.1818411,0.056986999999999996
I. Fossum,Midtjylland,Viborg vs Midtjylland,0.0427812,-0.035066
I. Jensen,Viborg,AGF vs Viborg,0.0430132,0.005403999999999998
I. Jensen,Viborg,Brøndby vs Viborg,0.41946880000000003,0.0902889
I. Jensen,Viborg,Hvidovre vs Viborg,0.970734,0.014139700000000002
I. Jensen,Viborg,København vs Viborg,0.0944316,0.006706400000000001
I. Jensen,Viborg,Lyngby vs Viborg,0.9209658000000001,0.1340983381
I. Jensen,Viborg,Midtjylland vs Viborg,0.1668022,0.1070228
I. Jensen,Viborg,OB vs Viborg,0.0784319,0.0560292
I. Jensen,Viborg,Randers vs Viborg,0.1907598,0.0203675262
I. Jensen,Viborg,Silkeborg vs Viborg,0.0876855,-0.0232972
I. Jensen,Viborg,Vejle vs Viborg,0.7632657,0.1601725
I. Jensen,Viborg,Viborg vs AGF,0.1325792,0.021740999999999993
I. Jensen,Viborg,Viborg vs Brøndby,0.589902,0.055916999999999994
I. Jensen,Viborg,Viborg vs Hvidovre,0.9279938,0.3611521
I. Jensen,Viborg,Viborg vs København,0.1318078,0.0020846
I. Jensen,Viborg,Viborg vs Lyngby,0.8165529,0.32942459409999997
I. Jensen,Viborg,Viborg vs Midtjylland,0.1008337,0.027228699999999998
I. Jensen,Viborg,Viborg vs Nordsjælland,0.3358406,-0.02087030000000001
I. Jensen,Viborg,Viborg vs OB,0.9377432,0.2394481554
I. Jensen,Viborg,Viborg vs Randers,0.311185,0.048458090200000005
I. Jensen,Viborg,Viborg vs Silkeborg,0.41159229999999997,0.0508758
I. Jensen,Viborg,Viborg vs Vejle,0.703671,0.1972825104
I. Osman,Nordsjælland,AGF vs Nordsjælland,0.687079,0.3541821
I. Osman,Nordsjælland,Brøndby vs Nordsjælland,1.1443584,0.400493
I. Osman,Nordsjælland,København vs Nordsjælland,0.9642404,0.2046991
I. Osman,Nordsjælland,Lyngby vs Nordsjælland,0.9614664,0.4174531
I. Osman,Nordsjælland,Midtjylland vs Nordsjælland,1.2691159,0.4623947
I. Osman,Nordsjælland,Nordsjælland vs AGF,0.9614842,0.5159638
I. Osman,Nordsjælland,Nordsjælland vs Brøndby,1.0283045,0.31740650000000004
I. Osman,Nordsjælland,Nordsjælland vs Hvidovre,0.7697859,0.4122386
I. Osman,Nordsjælland,Nordsjælland vs København,1.4882439,0.8589941
I. Osman,Nordsjælland,Nordsjælland vs Lyngby,0.6712319,0.2107363
I. Osman,Nordsjælland,Nordsjælland vs Midtjylland,1.4290433,-0.07783779999999997
I. Osman,Nordsjælland,Nordsjælland vs OB,0.7819408,0.2468191
I. Osman,Nordsjælland,Nordsjælland vs Randers,0.1758978,-0.010631300000000003
I. Osman,Nordsjælland,Nordsjælland vs Silkeborg,0.7276222,-0.0263906
I. Osman,Nordsjælland,Nordsjælland vs Vejle,0.7917375,0.3359096
I. Osman,Nordsjælland,Nordsjælland vs Viborg,0.7648072,0.5396735
I. Osman,Nordsjælland,OB vs Nordsjælland,0.0619936,0.019340300000000005
