team_name,contestantId,match_id,periodId,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state,clock_sec,set_piece_index,set_piece_type,set_piece_team,event_time
Twente,4tic29sox7m39fy1ztgv0jsiq,af46xe5wiiml382l38tsbmmfo,2,2771890831,602,15,71,38,1,87.8,64.0,R. van Wolfswinkel,206.0,121.0,NaN,NaN,Go Ahead Eagles vs Twente,2025-02-02,NaN,NaN,NaN,0.04046081006526947,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.04046081006526947,,,Twente,4298,3,corner,,4298
Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,af46xe5wiiml382l38tsbmmfo,2,2771893225,641,13,74,48,1,96.6,46.1,E. Llansana,215.0,122.0,NaN,NaN,Go Ahead Eagles vs Twente,2025-02-02,NaN,NaN,NaN,0.2053220421075821,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.2053220421075821,,,Twente,4488,4,corner,,4488
Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,af46xe5wiiml382l38tsbmmfo,2,2771912521,753,13,93,32,1,91.6,69.7,M. Deijl,263.0,150.0,NaN,NaN,Go Ahead Eagles vs Twente,2025-02-02,NaN,NaN,NaN,0.023393789306282997,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,4.0,0.023393789306282997,,,draw,5612,2,freekick,,5612
Sparta Rotterdam,89w5c6pw7vn0dxypi61tt0g4k,ah1koihwcrys6kk92gla8s4k4,1,2771960745,338,13,30,22,1,91.4,57.0,T. Lauritsen,100.0,67.0,NaN,NaN,Sparta Rotterdam vs Groningen,2025-02-02,NaN,NaN,NaN,0.04815182462334633,0.0,NaN,NaN,NaN,NaN,NaN,,true,,NaN,NaN,nan,,NaN,NaN,,,NaN,NaN,NaN,NaN,5.0,0.04815182462334633,,,draw,1822,5,throw_in,,1822
Sparta Rotterdam,89w5c6pw7vn0dxypi61tt0g4k,ah1koihwcrys6kk92gla8s4k4,1,2771963591,365,15,33,49,1,94.2,41.3,P. Clement,113.0,79.0,NaN,NaN,Sparta Rotterdam vs Groningen,2025-02-02,NaN,NaN,NaN,0.07957539707422256,0.09525585174560547,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,,true,NaN,,,NaN,NaN,NaN,NaN,3.0,0.07957539707422256,,,draw,2029,3,freekick,,2029
Sparta Rotterdam,89w5c6pw7vn0dxypi61tt0g4k,ah1koihwcrys6kk92gla8s4k4,2,2772000249,615,15,59,19,1,92.6,60.9,T. Lauritsen,178.0,126.0,NaN,NaN,Sparta Rotterdam vs Groningen,2025-02-02,NaN,NaN,NaN,0.020569495856761932,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,3.0,0.020569495856761932,,,draw,3559,4,corner,,3559
Sparta Rotterdam,89w5c6pw7vn0dxypi61tt0g4k,ah1koihwcrys6kk92gla8s4k4,2,2772000513,620,16,59,42,1,93.8,57.3,T. Lauritsen,179.0,126.0,NaN,NaN,Sparta Rotterdam vs Groningen,2025-02-02,NaN,NaN,NaN,0.06397248804569244,0.08921805769205093,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.06397248804569244,,,draw,3582,5,corner,,3582
AZ,3kfktv64h7kg7zryax1wktr5r,ahfgr33dkvpr0krw6f1q37lzo,1,2772095559,84,13,7,47,1,87.1,48.8,B. Martins Indi,23.0,11.0,NaN,NaN,Willem II vs AZ,2025-02-02,NaN,NaN,NaN,0.0423910990357399,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,3.0,0.0423910990357399,,,draw,467,7,corner,,467
AZ,3kfktv64h7kg7zryax1wktr5r,ahfgr33dkvpr0krw6f1q37lzo,1,2772115811,383,15,36,38,1,83.1,32.7,S. Maikuma,102.0,61.0,NaN,NaN,Willem II vs AZ,2025-02-02,NaN,NaN,NaN,0.012136910110712051,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,true,NaN,,,NaN,NaN,NaN,NaN,2.0,0.012136910110712051,,,AZ,2198,3,freekick,,2198
AZ,3kfktv64h7kg7zryax1wktr5r,ahfgr33dkvpr0krw6f1q37lzo,1,2772117475,397,15,39,20,1,93.0,51.3,Alexandre Penetra,108.0,63.0,NaN,NaN,Willem II vs AZ,2025-02-02,NaN,NaN,NaN,0.09936919808387756,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.09936919808387756,,,AZ,2360,4,corner,,2360
AZ,3kfktv64h7kg7zryax1wktr5r,ahfgr33dkvpr0krw6f1q37lzo,2,2772147935,805,15,78,47,1,77.2,28.6,D. Kasius,239.0,144.0,NaN,NaN,Willem II vs AZ,2025-02-02,NaN,NaN,NaN,0.031557124108076096,0.15427778661251068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.031557124108076096,,,AZ,4727,2,corner,,4727
Feyenoord,20vymiy7bo8wkyxai3ew494fz,aiyybfz7tgyuh93ig8dmpcufo,1,2773946951,57,15,2,46,1,96.2,43.4,J. Moder,15.0,11.0,NaN,NaN,Feyenoord vs Sparta Rotterdam,2025-02-08,NaN,NaN,NaN,0.1624700129032135,0.7362557053565979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.1624700129032135,,,draw,166,2,corner,,166
Feyenoord,20vymiy7bo8wkyxai3ew494fz,aiyybfz7tgyuh93ig8dmpcufo,1,2773965393,369,13,30,10,1,95.5,29.1,A. Hadj Moussa,91.0,49.0,NaN,NaN,Feyenoord vs Sparta Rotterdam,2025-02-08,NaN,NaN,NaN,0.030177757143974304,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,3.0,0.030177757143974304,,,draw,1810,3,corner,,1810
Feyenoord,20vymiy7bo8wkyxai3ew494fz,aiyybfz7tgyuh93ig8dmpcufo,1,2773975815,479,13,44,0,1,78.8,42.5,A. Hadj Moussa,126.0,71.0,NaN,NaN,Feyenoord vs Sparta Rotterdam,2025-02-08,NaN,NaN,NaN,0.012610478326678276,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.012610478326678276,,,Feyenoord,2640,3,corner,,2640
Sparta Rotterdam,89w5c6pw7vn0dxypi61tt0g4k,aiyybfz7tgyuh93ig8dmpcufo,2,2774010663,664,15,77,40,1,89.5,50.4,T. Lauritsen,240.0,150.0,NaN,NaN,Feyenoord vs Sparta Rotterdam,2025-02-08,NaN,NaN,NaN,0.04182190075516701,0.04512268677353859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,,,NaN,NaN,NaN,NaN,2.0,0.04182190075516701,,,Feyenoord,4660,4,freekick,,4660
Feyenoord,20vymiy7bo8wkyxai3ew494fz,aiyybfz7tgyuh93ig8dmpcufo,2,2774019519,958,15,89,53,1,85.5,73.8,Igor Paixão,274.0,171.0,NaN,NaN,Feyenoord vs Sparta Rotterdam,2025-02-08,NaN,NaN,NaN,0.03250475600361824,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,3.0,0.03250475600361824,,,Feyenoord,5393,4,corner,,5393
Groningen,cos9hxi16eitbcbthof7zrm4m,ai72q7omdol4ou12rtznq4kd0,1,2773897679,15,16,1,11,1,95.2,45.4,W. Prins,6.0,2.0,NaN,NaN,Groningen vs NEC,2025-02-08,NaN,NaN,NaN,0.2665642201900482,0.2812330722808838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.2665642201900482,,,draw,71,2,corner,,71
Groningen,cos9hxi16eitbcbthof7zrm4m,ai72q7omdol4ou12rtznq4kd0,1,2773931661,314,15,41,10,1,79.8,64.8,T. de Jonge,134.0,82.0,NaN,NaN,Groningen vs NEC,2025-02-08,NaN,NaN,NaN,0.018543869256973267,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.018543869256973267,,,Groningen,2470,3,corner,,2470
Groningen,cos9hxi16eitbcbthof7zrm4m,ai72q7omdol4ou12rtznq4kd0,1,2773931767,316,13,41,14,1,90.0,64.9,W. Prins,136.0,84.0,NaN,NaN,Groningen vs NEC,2025-02-08,NaN,NaN,NaN,0.049087222665548325,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.049087222665548325,,,Groningen,2474,7,corner,,2474
Groningen,cos9hxi16eitbcbthof7zrm4m,ai72q7omdol4ou12rtznq4kd0,2,2773945047,397,15,45,41,1,73.2,53.4,W. Prins,165.0,100.0,NaN,NaN,Groningen vs NEC,2025-02-08,NaN,NaN,NaN,0.029087167233228683,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,8.0,0.029087167233228683,,,Groningen,2741,8,throw_in,,2741
Groningen,cos9hxi16eitbcbthof7zrm4m,ai72q7omdol4ou12rtznq4kd0,2,2773945645,408,13,46,50,1,90.8,51.1,S. Resink,171.0,102.0,NaN,NaN,Groningen vs NEC,2025-02-08,NaN,NaN,NaN,0.07053844630718231,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.07053844630718231,,,Groningen,2810,3,freekick,,2810
NEC,8iawijq7s9s6d85mjz8wdslki,ai72q7omdol4ou12rtznq4kd0,2,2773954297,565,13,59,1,1,75.7,52.1,V. van Crooij,197.0,117.0,NaN,NaN,Groningen vs NEC,2025-02-08,NaN,NaN,NaN,0.07202688604593277,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.07202688604593277,,,Groningen,3541,1,freekick_shot,8iawijq7s9s6d85mjz8wdslki,3541
NEC,8iawijq7s9s6d85mjz8wdslki,ai72q7omdol4ou12rtznq4kd0,2,2773956103,589,15,61,19,1,95.8,18.4,S. Ouaissa,205.0,119.0,NaN,NaN,Groningen vs NEC,2025-02-08,NaN,NaN,NaN,0.028917962685227394,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.028917962685227394,,,Groningen,3679,1,freekick_shot,8iawijq7s9s6d85mjz8wdslki,3679
Groningen,cos9hxi16eitbcbthof7zrm4m,ai72q7omdol4ou12rtznq4kd0,2,2773971313,627,13,82,29,1,89.8,71.1,L. Valente,276.0,154.0,NaN,NaN,Groningen vs NEC,2025-02-08,NaN,NaN,NaN,0.012922341004014015,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,8.0,0.012922341004014015,,,Groningen,4949,4,corner,,4949
NEC,8iawijq7s9s6d85mjz8wdslki,ai72q7omdol4ou12rtznq4kd0,2,2773976551,894,13,89,20,1,89.1,33.7,P. Sandler,290.0,163.0,NaN,NaN,Groningen vs NEC,2025-02-08,NaN,NaN,NaN,0.0709935873746872,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,9.0,0.0709935873746872,,,Groningen,5360,7,throw_in,,5360
NEC,8iawijq7s9s6d85mjz8wdslki,ai72q7omdol4ou12rtznq4kd0,2,2773982179,979,15,97,35,1,89.8,72.6,K. Shiogai,317.0,177.0,NaN,NaN,Groningen vs NEC,2025-02-08,NaN,NaN,NaN,0.021375879645347595,0.22082169353961945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.021375879645347595,,,Groningen,5855,5,corner,,5855
NEC,8iawijq7s9s6d85mjz8wdslki,ai72q7omdol4ou12rtznq4kd0,2,2773982465,984,13,98,3,1,81.9,59.7,B. Önal,320.0,177.0,NaN,NaN,Groningen vs NEC,2025-02-08,NaN,NaN,NaN,0.04130570963025093,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.04130570963025093,,,Groningen,5883,3,corner,,5883
Heracles,dac758ef858jbq7pcb3gfwite,ajs6af4mjnmgayzyp585nk5xw,1,2773659135,113,13,9,28,1,78.4,63.4,M. Rots,26.0,13.0,NaN,NaN,Heracles vs Go Ahead Eagles,2025-02-08,NaN,NaN,NaN,0.031198393553495407,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.031198393553495407,,,draw,568,5,corner,,568
Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,ajs6af4mjnmgayzyp585nk5xw,1,2773681189,198,15,22,19,1,90.2,58.3,E. Llansana,59.0,30.0,NaN,NaN,Heracles vs Go Ahead Eagles,2025-02-08,NaN,NaN,NaN,0.04118603840470314,0.061528366059064865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.04118603840470314,,,draw,1339,2,corner,,1339
Heracles,dac758ef858jbq7pcb3gfwite,ajs6af4mjnmgayzyp585nk5xw,1,2773705609,364,15,38,44,1,90.2,30.9,T. Bruns,107.0,65.0,NaN,NaN,Heracles vs Go Ahead Eagles,2025-02-08,NaN,NaN,NaN,0.023756252601742744,0.10630720853805542,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.023756252601742744,,,Go Ahead Eagles,2324,6,throw_in,,2324
Heracles,dac758ef858jbq7pcb3gfwite,ajs6af4mjnmgayzyp585nk5xw,1,2773705759,366,16,38,48,1,84.9,48.6,B. De Keersmaecker,108.0,65.0,NaN,NaN,Heracles vs Go Ahead Eagles,2025-02-08,NaN,NaN,NaN,0.24816396832466125,0.7512596845626831,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,1.0,0.24816396832466125,,,Go Ahead Eagles,2328,8,throw_in,,2328
Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,ajs6af4mjnmgayzyp585nk5xw,2,2773758983,449,15,46,34,1,90.9,33.7,O. Antman,145.0,88.0,NaN,NaN,Heracles vs Go Ahead Eagles,2025-02-08,NaN,NaN,NaN,0.037305913865566254,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,10.0,0.037305913865566254,,,draw,2794,4,throw_in,,2794
Heracles,dac758ef858jbq7pcb3gfwite,ajs6af4mjnmgayzyp585nk5xw,1,2773725109,462,13,48,10,1,93.7,52.8,L. Kulenović,139.0,83.0,NaN,NaN,Heracles vs Go Ahead Eagles,2025-02-08,NaN,NaN,NaN,0.14370107650756836,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.14370107650756836,,,draw,2890,5,corner,,2890
Heracles,dac758ef858jbq7pcb3gfwite,ajs6af4mjnmgayzyp585nk5xw,2,2773778367,592,13,58,24,1,91.2,50.1,D. Mirani,184.0,113.0,NaN,NaN,Heracles vs Go Ahead Eagles,2025-02-08,NaN,NaN,NaN,0.05308527499437332,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,6.0,0.05308527499437332,,,draw,3504,4,corner,,3504
Heracles,dac758ef858jbq7pcb3gfwite,ajs6af4mjnmgayzyp585nk5xw,2,2773785409,637,15,63,41,1,98.3,59.5,I. Mesík,199.0,125.0,NaN,NaN,Heracles vs Go Ahead Eagles,2025-02-08,NaN,NaN,NaN,0.055471889674663544,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,6.0,0.055471889674663544,,,draw,3821,3,freekick,,3821
Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,ajs6af4mjnmgayzyp585nk5xw,2,2773790357,649,15,70,9,1,88.8,32.8,V. Edvardsen,213.0,130.0,NaN,NaN,Heracles vs Go Ahead Eagles,2025-02-08,NaN,NaN,NaN,0.07739964127540588,0.09937120974063873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,3.0,0.07739964127540588,,,draw,4209,2,freekick,,4209
Heracles,dac758ef858jbq7pcb3gfwite,ajs6af4mjnmgayzyp585nk5xw,2,2773796567,701,13,75,38,1,95.1,51.1,L. Kulenović,222.0,137.0,NaN,1.0,Heracles vs Go Ahead Eagles,2025-02-08,NaN,NaN,NaN,0.19306229054927826,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.19306229054927826,,,Heracles,4538,3,corner,,4538
Heracles,dac758ef858jbq7pcb3gfwite,ajs6af4mjnmgayzyp585nk5xw,2,2773796069,700,16,75,39,1,97.0,46.2,D. Mirani,223.0,137.0,NaN,NaN,Heracles vs Go Ahead Eagles,2025-02-08,NaN,NaN,NaN,0.4574677348136902,0.9670848250389099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.4574677348136902,,,Heracles,4539,5,corner,,4539
Heracles,dac758ef858jbq7pcb3gfwite,ajs6af4mjnmgayzyp585nk5xw,2,2773800261,720,15,79,22,1,89.5,31.9,S. Scheperman,231.0,141.0,NaN,NaN,Heracles vs Go Ahead Eagles,2025-02-08,NaN,NaN,NaN,0.06993693858385086,0.11860844492912292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,9.0,0.06993693858385086,,,Heracles,4762,6,throw_in,,4762
Heracles,dac758ef858jbq7pcb3gfwite,ajs6af4mjnmgayzyp585nk5xw,2,2773801423,727,13,80,25,1,75.4,37.3,J. Talvitie,234.0,141.0,NaN,NaN,Heracles vs Go Ahead Eagles,2025-02-08,NaN,NaN,NaN,0.02092377468943596,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.02092377468943596,,,Heracles,4825,3,corner,,4825
Heracles,dac758ef858jbq7pcb3gfwite,ajs6af4mjnmgayzyp585nk5xw,2,2773807801,758,15,86,17,1,75.9,54.4,B. Limbombe,249.0,151.0,NaN,NaN,Heracles vs Go Ahead Eagles,2025-02-08,NaN,NaN,NaN,0.020472856238484383,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,3.0,0.020472856238484383,,,Heracles,5177,3,freekick,,5177
PSV,24fvcruwqrqvqa3aonf8c3zuy,ak64b43j5nqfekw3gn21tjoyc,1,2773850517,160,13,12,6,1,95.8,39.4,A. Nagalo,34.0,25.0,NaN,NaN,PSV vs Willem II,2025-02-08,NaN,NaN,NaN,0.04046892002224922,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,5.0,0.04046892002224922,,,draw,726,4,corner,,726
Willem II,bk5ltsueqmeng29eovd8m2tml,ak64b43j5nqfekw3gn21tjoyc,1,2773851441,109,13,13,53,1,88.1,73.8,C. Sandra,40.0,28.0,NaN,NaN,PSV vs Willem II,2025-02-08,NaN,NaN,NaN,0.008381321094930172,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.008381321094930172,,,draw,833,3,freekick,,833
Willem II,bk5ltsueqmeng29eovd8m2tml,ak64b43j5nqfekw3gn21tjoyc,1,2773860783,195,13,24,30,1,91.5,39.5,T. St. Jago,68.0,46.0,NaN,NaN,PSV vs Willem II,2025-02-08,NaN,NaN,NaN,0.02365873195230961,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.02365873195230961,,,draw,1470,3,freekick,,1470
Willem II,bk5ltsueqmeng29eovd8m2tml,ak64b43j5nqfekw3gn21tjoyc,1,2773869653,268,13,35,6,1,78.4,60.7,C. Sandra,98.0,64.0,NaN,NaN,PSV vs Willem II,2025-02-08,NaN,NaN,NaN,0.01747436821460724,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.01747436821460724,,,draw,2106,2,corner,,2106
PSV,24fvcruwqrqvqa3aonf8c3zuy,ak64b43j5nqfekw3gn21tjoyc,1,2773872591,419,13,39,25,1,91.2,50.7,A. Obispo,111.0,71.0,NaN,NaN,PSV vs Willem II,2025-02-08,NaN,NaN,NaN,0.05344105511903763,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.05344105511903763,,,draw,2365,4,corner,,2365
PSV,24fvcruwqrqvqa3aonf8c3zuy,ak64b43j5nqfekw3gn21tjoyc,2,2773909255,814,15,71,48,1,80.5,53.8,N. Lang,196.0,125.0,NaN,NaN,PSV vs Willem II,2025-02-08,NaN,NaN,NaN,0.03108210675418377,0.07254117727279663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.03108210675418377,,,PSV,4308,6,corner,,4308
PSV,24fvcruwqrqvqa3aonf8c3zuy,ak64b43j5nqfekw3gn21tjoyc,2,2773909897,818,13,72,25,1,96.2,54.0,I. Saibari,198.0,125.0,NaN,NaN,PSV vs Willem II,2025-02-08,NaN,NaN,NaN,0.3761759102344513,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.3761759102344513,,,PSV,4345,6,corner,,4345
Willem II,bk5ltsueqmeng29eovd8m2tml,ak64b43j5nqfekw3gn21tjoyc,2,2773917261,621,15,80,24,1,73.5,64.2,R. Meerveld,224.0,146.0,NaN,NaN,PSV vs Willem II,2025-02-08,NaN,NaN,NaN,0.04343631491065025,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.04343631491065025,,,PSV,4824,1,freekick_shot,bk5ltsueqmeng29eovd8m2tml,4824
PEC Zwolle,2uuh2bir8ktof0uxfo06lb4ox,aht81l5fnkicx4hpkljlhij2s,1,2774404333,33,15,5,26,1,79.0,68.9,F. Krastev,16.0,8.0,NaN,NaN,AZ vs PEC Zwolle,2025-02-09,NaN,NaN,NaN,0.05251765623688698,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.05251765623688698,,,draw,326,1,freekick_shot,2uuh2bir8ktof0uxfo06lb4ox,326
PEC Zwolle,2uuh2bir8ktof0uxfo06lb4ox,aht81l5fnkicx4hpkljlhij2s,1,2774404377,34,15,5,29,1,97.0,39.7,D. Vente,17.0,8.0,NaN,NaN,AZ vs PEC Zwolle,2025-02-09,NaN,NaN,NaN,0.06915482878684998,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.06915482878684998,,,draw,329,3,freekick_shot,,329
AZ,3kfktv64h7kg7zryax1wktr5r,aht81l5fnkicx4hpkljlhij2s,1,2774437543,423,13,43,32,1,81.1,37.1,D. Kasius,111.0,63.0,NaN,NaN,AZ vs PEC Zwolle,2025-02-09,NaN,NaN,NaN,0.021139247342944145,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,5.0,0.021139247342944145,,,AZ,2612,2,corner,,2612
PEC Zwolle,2uuh2bir8ktof0uxfo06lb4ox,aht81l5fnkicx4hpkljlhij2s,2,2774494051,817,15,94,38,1,71.5,22.1,D. van den Berg,257.0,167.0,NaN,NaN,AZ vs PEC Zwolle,2025-02-09,NaN,NaN,NaN,0.035221491008996964,0.09146860986948013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.035221491008996964,,,AZ,5678,1,freekick_shot,2uuh2bir8ktof0uxfo06lb4ox,5678
PEC Zwolle,2uuh2bir8ktof0uxfo06lb4ox,aht81l5fnkicx4hpkljlhij2s,2,2774494493,820,13,95,4,1,80.3,36.4,E. Reijnders,258.0,167.0,NaN,NaN,AZ vs PEC Zwolle,2025-02-09,NaN,NaN,NaN,0.0275118425488472,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.0275118425488472,,,AZ,5704,2,corner,,5704
Ajax,d0zdg647gvgc95xdtk1vpbkys,ajckb88hqtp5qkp47abuzvehg,1,2774284283,194,15,19,55,1,79.6,23.9,S. Berghuis,62.0,39.0,NaN,NaN,Fortuna Sittard vs Ajax,2025-02-09,NaN,NaN,NaN,0.04123205319046974,0.052454765886068344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.04123205319046974,,,draw,1195,1,freekick_shot,d0zdg647gvgc95xdtk1vpbkys,1195
